Variable Name;Variable File;Variable Line;Fault Injection Time(s);Injection Time Interval;Fault Model
id2;newton.c;84;1.042717456817627;0-2;LSB bit-flip
id2;newton.c;84;1.014045000076294;0-2;LSB bit-flip
id2;newton.c;84;0.8762969970703125;0-2;LSB bit-flip
id2;newton.c;84;1.2319972515106201;0-2;LSB bit-flip
s_args2;newton.c;85;0.9079539775848389;0-2;LSB bit-flip
id2;newton.c;84;1.168604850769043;0-2;LSB bit-flip
s_args1;newton.c;85;0.8264126777648926;0-2;LSB bit-flip
id2;newton.c;84;1.213386058807373;0-2;LSB bit-flip
id2;newton.c;84;1.1418094635009766;0-2;LSB bit-flip
s_args1;newton.c;85;0.4005160331726074;0-2;LSB bit-flip
id2;newton.c;84;0.594815731048584;0-2;LSB bit-flip
s_args2;newton.c;85;0.5650057792663574;0-2;LSB bit-flip
id2;newton.c;84;1.312117099761963;0-2;LSB bit-flip
id2;newton.c;84;0.7655563354492188;0-2;LSB bit-flip
id2;newton.c;84;0.9071812629699707;0-2;LSB bit-flip
id2;newton.c;84;0.3872716426849365;0-2;LSB bit-flip
id2;newton.c;84;0.7267999649047852;0-2;LSB bit-flip
s_args2;newton.c;85;0.3509209156036377;0-2;LSB bit-flip
id2;newton.c;84;0.7530372142791748;0-2;LSB bit-flip
s_args2;newton.c;85;1.081639051437378;0-2;LSB bit-flip
id2;newton.c;84;0.9309344291687012;0-2;LSB bit-flip
id2;newton.c;84;1.3364148139953613;0-2;LSB bit-flip
s_args1;newton.c;85;1.2143018245697021;0-2;LSB bit-flip
s_args2;newton.c;85;1.3559224605560303;0-2;LSB bit-flip
s_args2;newton.c;85;1.0727739334106445;0-2;LSB bit-flip
id2;newton.c;84;1.1058564186096191;0-2;LSB bit-flip
id2;newton.c;84;1.4379010200500488;0-2;LSB bit-flip
s_args1;newton.c;85;0.9219472408294678;0-2;LSB bit-flip
id2;newton.c;84;0.9562275409698486;0-2;LSB bit-flip
id2;newton.c;84;1.1906418800354004;0-2;LSB bit-flip
id2;newton.c;84;0.7515652179718018;0-2;LSB bit-flip
id2;newton.c;84;0.8913304805755615;0-2;LSB bit-flip
id2;newton.c;84;1.5172743797302246;0-2;LSB bit-flip
id2;newton.c;84;0.748978853225708;0-2;LSB bit-flip
s_args2;newton.c;85;0.7112960815429688;0-2;LSB bit-flip
id2;newton.c;84;0.7504751682281494;0-2;LSB bit-flip
id2;newton.c;84;1.0039105415344238;0-2;LSB bit-flip
id2;newton.c;84;1.2629787921905518;0-2;LSB bit-flip
_rtld_local;rtld.c;162;0.8133366107940674;0-2;LSB bit-flip
s_args2;newton.c;85;0.5771486759185791;0-2;LSB bit-flip
id2;newton.c;84;0.7614929676055908;0-2;LSB bit-flip
id2;newton.c;84;1.2279109954833984;0-2;LSB bit-flip
id2;newton.c;84;1.653442144393921;0-2;LSB bit-flip
id2;newton.c;84;0.3661057949066162;0-2;LSB bit-flip
id2;newton.c;84;0.9177145957946777;0-2;LSB bit-flip
s_args2;newton.c;85;0.9998743534088135;0-2;LSB bit-flip
id2;newton.c;84;0.6763834953308105;0-2;LSB bit-flip
s_args2;newton.c;85;1.476346492767334;0-2;LSB bit-flip
s_args1;newton.c;85;0.6460309028625488;0-2;LSB bit-flip
id2;newton.c;84;0.5575811862945557;0-2;LSB bit-flip
id2;newton.c;84;1.335179090499878;0-2;LSB bit-flip
id2;newton.c;84;0.9557235240936279;0-2;LSB bit-flip
id2;newton.c;84;0.7240660190582275;0-2;LSB bit-flip
s_args1;newton.c;85;0.8286130428314209;0-2;LSB bit-flip
id2;newton.c;84;0.9980425834655762;0-2;LSB bit-flip
id2;newton.c;84;0.944495439529419;0-2;LSB bit-flip
id2;newton.c;84;1.0542645454406738;0-2;LSB bit-flip
id2;newton.c;84;0.7004594802856445;0-2;LSB bit-flip
id2;newton.c;84;0.5120856761932373;0-2;LSB bit-flip
s_args2;newton.c;85;0.702214241027832;0-2;LSB bit-flip
id2;newton.c;84;1.2204315662384033;0-2;LSB bit-flip
id2;newton.c;84;0.7702407836914062;0-2;LSB bit-flip
id2;newton.c;84;1.7065074443817139;0-2;LSB bit-flip
id2;newton.c;84;0.4050636291503906;0-2;LSB bit-flip
id2;newton.c;84;0.9907934665679932;0-2;LSB bit-flip
id2;newton.c;84;1.4690401554107666;0-2;LSB bit-flip
id2;newton.c;84;0.7461206912994385;0-2;LSB bit-flip
id2;newton.c;84;0.551365852355957;0-2;LSB bit-flip
id2;newton.c;84;0.7328619956970215;0-2;LSB bit-flip
id2;newton.c;84;0.6674432754516602;0-2;LSB bit-flip
id2;newton.c;84;0.545025110244751;0-2;LSB bit-flip
s_args1;newton.c;85;0.9665501117706299;0-2;LSB bit-flip
id2;newton.c;84;0.5919742584228516;0-2;LSB bit-flip
s_args1;newton.c;85;0.6538553237915039;0-2;LSB bit-flip
s_args1;newton.c;85;1.2795088291168213;0-2;LSB bit-flip
id2;newton.c;84;1.3019521236419678;0-2;LSB bit-flip
id2;newton.c;84;0.7147965431213379;0-2;LSB bit-flip
id2;newton.c;84;1.4550745487213135;0-2;LSB bit-flip
id2;newton.c;84;1.4811804294586182;0-2;LSB bit-flip
id2;newton.c;84;0.7153666019439697;0-2;LSB bit-flip
id2;newton.c;84;0.6915309429168701;0-2;LSB bit-flip
id2;newton.c;84;1.2762272357940674;0-2;LSB bit-flip
id2;newton.c;84;1.3729548454284668;0-2;LSB bit-flip
id2;newton.c;84;0.41069698333740234;0-2;LSB bit-flip
s_args2;newton.c;85;1.205648422241211;0-2;LSB bit-flip
id2;newton.c;84;1.1658508777618408;0-2;LSB bit-flip
id2;newton.c;84;0.44651126861572266;0-2;LSB bit-flip
id2;newton.c;84;1.023221492767334;0-2;LSB bit-flip
id2;newton.c;84;0.7101178169250488;0-2;LSB bit-flip
s_args2;newton.c;85;0.44887232780456543;0-2;LSB bit-flip
s_args2;newton.c;85;0.5065109729766846;0-2;LSB bit-flip
id2;newton.c;84;0.7115724086761475;0-2;LSB bit-flip
id2;newton.c;84;1.1077048778533936;0-2;LSB bit-flip
s_args2;newton.c;85;0.5238416194915771;0-2;LSB bit-flip
id2;newton.c;84;0.484555721282959;0-2;LSB bit-flip
s_args1;newton.c;85;0.8917038440704346;0-2;LSB bit-flip
s_args2;newton.c;85;1.041815996170044;0-2;LSB bit-flip
s_args2;newton.c;85;0.7528159618377686;0-2;LSB bit-flip
s_args1;newton.c;85;0.6323518753051758;0-2;LSB bit-flip
id2;newton.c;84;0.6176154613494873;0-2;LSB bit-flip
id2;newton.c;84;0.9894931316375732;0-2;LSB bit-flip
id2;newton.c;84;0.7119557857513428;0-2;LSB bit-flip
s_args1;newton.c;85;0.8701133728027344;0-2;LSB bit-flip
s_args2;newton.c;85;0.44980406761169434;0-2;LSB bit-flip
s_args1;newton.c;85;1.1851129531860352;0-2;LSB bit-flip
id2;newton.c;84;1.208033561706543;0-2;LSB bit-flip
id2;newton.c;84;0.8539576530456543;0-2;LSB bit-flip
id2;newton.c;84;1.2473845481872559;0-2;LSB bit-flip
id2;newton.c;84;0.6933388710021973;0-2;LSB bit-flip
s_args1;newton.c;85;1.5980756282806396;0-2;LSB bit-flip
id2;newton.c;84;0.8360319137573242;0-2;LSB bit-flip
id2;newton.c;84;0.6133205890655518;0-2;LSB bit-flip
id2;newton.c;84;0.674142599105835;0-2;LSB bit-flip
id2;newton.c;84;1.3301703929901123;0-2;LSB bit-flip
id2;newton.c;84;0.5077998638153076;0-2;LSB bit-flip
id2;newton.c;84;0.4832797050476074;0-2;LSB bit-flip
id2;newton.c;84;1.2535877227783203;0-2;LSB bit-flip
id2;newton.c;84;0.8406076431274414;0-2;LSB bit-flip
s_args1;newton.c;85;0.9724757671356201;0-2;LSB bit-flip
id2;newton.c;84;1.4520554542541504;0-2;LSB bit-flip
id2;newton.c;84;1.1796088218688965;0-2;LSB bit-flip
id2;newton.c;84;1.426924467086792;0-2;LSB bit-flip
id2;newton.c;84;1.6521308422088623;0-2;LSB bit-flip
id2;newton.c;84;1.3434853553771973;0-2;LSB bit-flip
id2;newton.c;84;1.6259291172027588;0-2;LSB bit-flip
id2;newton.c;84;1.06294846534729;0-2;LSB bit-flip
s_args1;newton.c;85;1.03694486618042;0-2;LSB bit-flip
s_args2;newton.c;85;0.8989465236663818;0-2;LSB bit-flip
id2;newton.c;84;1.683039665222168;0-2;LSB bit-flip
id2;newton.c;84;0.46891021728515625;0-2;LSB bit-flip
id2;newton.c;84;1.3679924011230469;0-2;LSB bit-flip
s_args1;newton.c;85;1.042917251586914;0-2;LSB bit-flip
id2;newton.c;84;1.4575729370117188;0-2;LSB bit-flip
id2;newton.c;84;0.4374673366546631;0-2;LSB bit-flip
id2;newton.c;84;1.5839169025421143;0-2;LSB bit-flip
id2;newton.c;84;0.8198404312133789;0-2;LSB bit-flip
id2;newton.c;84;1.0308325290679932;0-2;LSB bit-flip
id2;newton.c;84;1.0910871028900146;0-2;LSB bit-flip
id2;newton.c;84;0.8483297824859619;0-2;LSB bit-flip
s_args2;newton.c;85;0.5261828899383545;0-2;LSB bit-flip
s_args2;newton.c;85;1.7556071281433105;0-2;LSB bit-flip
id2;newton.c;84;0.6767392158508301;0-2;LSB bit-flip
s_args1;newton.c;85;0.8080136775970459;0-2;LSB bit-flip
id2;newton.c;84;1.4330658912658691;0-2;LSB bit-flip
s_args2;newton.c;85;0.3525063991546631;0-2;LSB bit-flip
id2;newton.c;84;1.1307439804077148;0-2;LSB bit-flip
id2;newton.c;84;0.36055588722229004;0-2;LSB bit-flip
id2;newton.c;84;0.8297338485717773;0-2;LSB bit-flip
id2;newton.c;84;1.2515699863433838;0-2;LSB bit-flip
id2;newton.c;84;1.0847394466400146;0-2;LSB bit-flip
id2;newton.c;84;0.8527181148529053;0-2;LSB bit-flip
id2;newton.c;84;0.8891818523406982;0-2;LSB bit-flip
id2;newton.c;84;0.5942018032073975;0-2;LSB bit-flip
id2;newton.c;84;0.7401502132415771;0-2;LSB bit-flip
id2;newton.c;84;0.945465087890625;0-2;LSB bit-flip
id2;newton.c;84;0.9267678260803223;0-2;LSB bit-flip
id2;newton.c;84;1.3239026069641113;0-2;LSB bit-flip
s_args2;newton.c;85;1.1865038871765137;0-2;LSB bit-flip
id2;newton.c;84;0.999788761138916;0-2;LSB bit-flip
id2;newton.c;84;0.6498379707336426;0-2;LSB bit-flip
s_args2;newton.c;85;1.062809944152832;0-2;LSB bit-flip
id2;newton.c;84;1.317816972732544;0-2;LSB bit-flip
id2;newton.c;84;0.47600746154785156;0-2;LSB bit-flip
id2;newton.c;84;0.9007463455200195;0-2;LSB bit-flip
id2;newton.c;84;1.0024468898773193;0-2;LSB bit-flip
id2;newton.c;84;0.8937106132507324;0-2;LSB bit-flip
id2;newton.c;84;0.44913530349731445;0-2;LSB bit-flip
id2;newton.c;84;0.996391773223877;0-2;LSB bit-flip
s_args2;newton.c;85;0.48292970657348633;0-2;LSB bit-flip
s_args1;newton.c;85;1.1281580924987793;0-2;LSB bit-flip
id2;newton.c;84;0.6971807479858398;0-2;LSB bit-flip
id2;newton.c;84;1.3329799175262451;0-2;LSB bit-flip
id2;newton.c;84;0.8134901523590088;0-2;LSB bit-flip
id2;newton.c;84;0.5036730766296387;0-2;LSB bit-flip
id2;newton.c;84;0.8142654895782471;0-2;LSB bit-flip
id2;newton.c;84;1.389812707901001;0-2;LSB bit-flip
id2;newton.c;84;0.20063161849975586;0-2;LSB bit-flip
id2;newton.c;84;1.0096375942230225;0-2;LSB bit-flip
id2;newton.c;84;1.077826738357544;0-2;LSB bit-flip
s_args1;newton.c;85;0.9653863906860352;0-2;LSB bit-flip
id2;newton.c;84;0.5806443691253662;0-2;LSB bit-flip
s_args2;newton.c;85;1.5200214385986328;0-2;LSB bit-flip
id2;newton.c;84;1.3049213886260986;0-2;LSB bit-flip
id2;newton.c;84;1.4665520191192627;0-2;LSB bit-flip
id2;newton.c;84;0.5774121284484863;0-2;LSB bit-flip
id2;newton.c;84;1.2206923961639404;0-2;LSB bit-flip
id2;newton.c;84;0.8987021446228027;0-2;LSB bit-flip
id2;newton.c;84;0.9031460285186768;0-2;LSB bit-flip
id2;newton.c;84;1.107276439666748;0-2;LSB bit-flip
id2;newton.c;84;0.6173503398895264;0-2;LSB bit-flip
id2;newton.c;84;0.8704183101654053;0-2;LSB bit-flip
id2;newton.c;84;0.5528132915496826;0-2;LSB bit-flip
s_args1;newton.c;85;1.3197472095489502;0-2;LSB bit-flip
id2;newton.c;84;1.1022932529449463;0-2;LSB bit-flip
id2;newton.c;84;1.5861406326293945;0-2;LSB bit-flip
id2;newton.c;84;1.3837213516235352;0-2;LSB bit-flip
id2;newton.c;84;0.5362691879272461;0-2;LSB bit-flip
id2;newton.c;84;1.044618844985962;0-2;LSB bit-flip
id2;newton.c;84;1.3360176086425781;0-2;LSB bit-flip
id2;newton.c;84;0.5287520885467529;0-2;LSB bit-flip
id2;newton.c;84;1.1562776565551758;0-2;LSB bit-flip
id2;newton.c;84;0.6186084747314453;0-2;LSB bit-flip
id2;newton.c;84;0.7199015617370605;0-2;LSB bit-flip
id2;newton.c;84;1.6761040687561035;0-2;LSB bit-flip
id2;newton.c;84;1.113781213760376;0-2;LSB bit-flip
id2;newton.c;84;1.0874354839324951;0-2;LSB bit-flip
id2;newton.c;84;1.7111668586730957;0-2;LSB bit-flip
id2;newton.c;84;0.8895134925842285;0-2;LSB bit-flip
id2;newton.c;84;0.9952991008758545;0-2;LSB bit-flip
id2;newton.c;84;0.7595162391662598;0-2;LSB bit-flip
s_args2;newton.c;85;0.8394203186035156;0-2;LSB bit-flip
id2;newton.c;84;1.314826250076294;0-2;LSB bit-flip
s_args2;newton.c;85;1.2085564136505127;0-2;LSB bit-flip
id2;newton.c;84;1.1968791484832764;0-2;LSB bit-flip
id2;newton.c;84;0.3405764102935791;0-2;LSB bit-flip
s_args2;newton.c;85;1.3498921394348145;0-2;LSB bit-flip
s_args1;newton.c;85;0.7558889389038086;0-2;LSB bit-flip
s_args2;newton.c;85;0.7592370510101318;0-2;LSB bit-flip
id2;newton.c;84;0.9863810539245605;0-2;LSB bit-flip
id2;newton.c;84;0.38082075119018555;0-2;LSB bit-flip
id2;newton.c;84;0.6999495029449463;0-2;LSB bit-flip
id2;newton.c;84;0.7843532562255859;0-2;LSB bit-flip
id2;newton.c;84;0.8568205833435059;0-2;LSB bit-flip
s_args2;newton.c;85;0.9689843654632568;0-2;LSB bit-flip
id2;newton.c;84;1.0642790794372559;0-2;LSB bit-flip
id2;newton.c;84;1.3206017017364502;0-2;LSB bit-flip
id2;newton.c;84;1.0658464431762695;0-2;LSB bit-flip
s_args1;newton.c;85;0.4460322856903076;0-2;LSB bit-flip
id2;newton.c;84;0.9253382682800293;0-2;LSB bit-flip
id2;newton.c;84;0.46904444694519043;0-2;LSB bit-flip
id2;newton.c;84;1.1069908142089844;0-2;LSB bit-flip
s_args1;newton.c;85;0.36600542068481445;0-2;LSB bit-flip
s_args2;newton.c;85;0.997795581817627;0-2;LSB bit-flip
s_args2;newton.c;85;1.040959119796753;0-2;LSB bit-flip
id2;newton.c;84;1.1457056999206543;0-2;LSB bit-flip
id2;newton.c;84;1.176483392715454;0-2;LSB bit-flip
id2;newton.c;84;1.038611650466919;0-2;LSB bit-flip
id2;newton.c;84;0.7254946231842041;0-2;LSB bit-flip
id2;newton.c;84;0.8334743976593018;0-2;LSB bit-flip
s_args1;newton.c;85;1.526594638824463;0-2;LSB bit-flip
id2;newton.c;84;1.2060928344726562;0-2;LSB bit-flip
id2;newton.c;84;0.8693439960479736;0-2;LSB bit-flip
id2;newton.c;84;0.5875935554504395;0-2;LSB bit-flip
id2;newton.c;84;1.1645545959472656;0-2;LSB bit-flip
s_args1;newton.c;85;0.7184698581695557;0-2;LSB bit-flip
id2;newton.c;84;1.4536266326904297;0-2;LSB bit-flip
id2;newton.c;84;0.8984391689300537;0-2;LSB bit-flip
id2;newton.c;84;1.0631937980651855;0-2;LSB bit-flip
id2;newton.c;84;0.6511096954345703;0-2;LSB bit-flip
id2;newton.c;84;0.291886568069458;0-2;LSB bit-flip
id2;newton.c;84;0.6304764747619629;0-2;LSB bit-flip
id2;newton.c;84;1.2179591655731201;0-2;LSB bit-flip
id2;newton.c;84;0.7007160186767578;0-2;LSB bit-flip
id2;newton.c;84;1.1240930557250977;0-2;LSB bit-flip
id2;newton.c;84;0.5301752090454102;0-2;LSB bit-flip
id2;newton.c;84;1.4205412864685059;0-2;LSB bit-flip
id2;newton.c;84;1.6173930168151855;0-2;LSB bit-flip
s_args2;newton.c;85;0.30692625045776367;0-2;LSB bit-flip
id2;newton.c;84;0.4079859256744385;0-2;LSB bit-flip
id2;newton.c;84;0.5587148666381836;0-2;LSB bit-flip
id2;newton.c;84;0.852785587310791;0-2;LSB bit-flip
id2;newton.c;84;1.4453680515289307;0-2;LSB bit-flip
id2;newton.c;84;0.3587660789489746;0-2;LSB bit-flip
s_args1;newton.c;85;0.9300355911254883;0-2;LSB bit-flip
s_args2;newton.c;85;1.0838356018066406;0-2;LSB bit-flip
_rtld_local;rtld.c;162;1.1247966289520264;0-2;LSB bit-flip
id2;newton.c;84;0.5196137428283691;0-2;LSB bit-flip
id2;newton.c;84;1.158515453338623;0-2;LSB bit-flip
id2;newton.c;84;0.8779890537261963;0-2;LSB bit-flip
s_args2;newton.c;85;0.454601526260376;0-2;LSB bit-flip
id2;newton.c;84;1.1865811347961426;0-2;LSB bit-flip
s_args1;newton.c;85;1.195690631866455;0-2;LSB bit-flip
s_args2;newton.c;85;1.2584114074707031;0-2;LSB bit-flip
id2;newton.c;84;1.2695069313049316;0-2;LSB bit-flip
s_args1;newton.c;85;0.6851890087127686;0-2;LSB bit-flip
id2;newton.c;84;0.7638754844665527;0-2;LSB bit-flip
s_args2;newton.c;85;0.42305517196655273;0-2;LSB bit-flip
id2;newton.c;84;1.533724069595337;0-2;LSB bit-flip
id2;newton.c;84;1.0487542152404785;0-2;LSB bit-flip
id2;newton.c;84;0.7317795753479004;0-2;LSB bit-flip
id2;newton.c;84;1.3098359107971191;0-2;LSB bit-flip
id2;newton.c;84;1.4593806266784668;0-2;LSB bit-flip
id2;newton.c;84;0.7350020408630371;0-2;LSB bit-flip
s_args1;newton.c;85;1.1667757034301758;0-2;LSB bit-flip
id2;newton.c;84;1.2375013828277588;0-2;LSB bit-flip
id2;newton.c;84;1.6713652610778809;0-2;LSB bit-flip
id2;newton.c;84;1.5386574268341064;0-2;LSB bit-flip
s_args2;newton.c;85;0.7063591480255127;0-2;LSB bit-flip
s_args1;newton.c;85;1.4162240028381348;0-2;LSB bit-flip
id2;newton.c;84;0.5158557891845703;0-2;LSB bit-flip
id2;newton.c;84;1.4075069427490234;0-2;LSB bit-flip
s_args1;newton.c;85;1.3632068634033203;0-2;LSB bit-flip
id2;newton.c;84;1.4366645812988281;0-2;LSB bit-flip
id2;newton.c;84;1.0334277153015137;0-2;LSB bit-flip
id2;newton.c;84;0.6542453765869141;0-2;LSB bit-flip
id2;newton.c;84;1.0866949558258057;0-2;LSB bit-flip
id2;newton.c;84;1.0208055973052979;0-2;LSB bit-flip
id2;newton.c;84;0.6335055828094482;0-2;LSB bit-flip
s_args1;newton.c;85;0.8630592823028564;0-2;LSB bit-flip
id2;newton.c;84;0.38683390617370605;0-2;LSB bit-flip
s_args1;newton.c;85;1.781785488128662;0-2;LSB bit-flip
id2;newton.c;84;0.7236368656158447;0-2;LSB bit-flip
id2;newton.c;84;1.1226255893707275;0-2;LSB bit-flip
s_args2;newton.c;85;0.4489476680755615;0-2;LSB bit-flip
id2;newton.c;84;0.498124361038208;0-2;LSB bit-flip
id2;newton.c;84;1.1808736324310303;0-2;LSB bit-flip
id2;newton.c;84;1.1005802154541016;0-2;LSB bit-flip
s_args2;newton.c;85;0.96551513671875;0-2;LSB bit-flip
s_args2;newton.c;85;0.8538494110107422;0-2;LSB bit-flip
id2;newton.c;84;1.2278215885162354;0-2;LSB bit-flip
id2;newton.c;84;0.6604576110839844;0-2;LSB bit-flip
id2;newton.c;84;1.1633436679840088;0-2;LSB bit-flip
id2;newton.c;84;1.2692546844482422;0-2;LSB bit-flip
s_args1;newton.c;85;1.15645170211792;0-2;LSB bit-flip
id2;newton.c;84;0.7471590042114258;0-2;LSB bit-flip
s_args1;newton.c;85;0.4822406768798828;0-2;LSB bit-flip
id2;newton.c;84;1.1686193943023682;0-2;LSB bit-flip
id2;newton.c;84;1.4367656707763672;0-2;LSB bit-flip
id2;newton.c;84;0.6222727298736572;0-2;LSB bit-flip
s_args2;newton.c;85;0.9546778202056885;0-2;LSB bit-flip
s_args2;newton.c;85;1.3906059265136719;0-2;LSB bit-flip
id2;newton.c;84;1.2819490432739258;0-2;LSB bit-flip
id2;newton.c;84;1.55556058883667;0-2;LSB bit-flip
id2;newton.c;84;1.2692890167236328;0-2;LSB bit-flip
id2;newton.c;84;1.014998435974121;0-2;LSB bit-flip
id2;newton.c;84;0.8192670345306396;0-2;LSB bit-flip
s_args2;newton.c;85;0.7112433910369873;0-2;LSB bit-flip
s_args2;newton.c;85;1.0452730655670166;0-2;LSB bit-flip
id2;newton.c;84;0.755263090133667;0-2;LSB bit-flip
s_args1;newton.c;85;1.6254234313964844;0-2;LSB bit-flip
s_args1;newton.c;85;1.433809757232666;0-2;LSB bit-flip
id2;newton.c;84;1.2097787857055664;0-2;LSB bit-flip
id2;newton.c;84;1.2934911251068115;0-2;LSB bit-flip
id2;newton.c;84;0.900599479675293;0-2;LSB bit-flip
id2;newton.c;84;1.2854945659637451;0-2;LSB bit-flip
id2;newton.c;84;1.25909423828125;0-2;LSB bit-flip
id2;newton.c;84;0.7855219841003418;0-2;LSB bit-flip
id2;newton.c;84;0.5050826072692871;0-2;LSB bit-flip
id2;newton.c;84;0.9869232177734375;0-2;LSB bit-flip
id2;newton.c;84;0.6345963478088379;0-2;LSB bit-flip
id2;newton.c;84;0.35587644577026367;0-2;LSB bit-flip
s_args2;newton.c;85;0.49424004554748535;0-2;LSB bit-flip
id2;newton.c;84;0.4825422763824463;0-2;LSB bit-flip
id2;newton.c;84;0.23751139640808105;0-2;LSB bit-flip
id2;newton.c;84;1.0625793933868408;0-2;LSB bit-flip
s_args1;newton.c;85;0.49599719047546387;0-2;LSB bit-flip
id2;newton.c;84;1.1451654434204102;0-2;LSB bit-flip
s_args2;newton.c;85;1.1638150215148926;0-2;LSB bit-flip
s_args2;newton.c;85;1.2229323387145996;0-2;LSB bit-flip
id2;newton.c;84;1.4522275924682617;0-2;LSB bit-flip
id2;newton.c;84;0.8013122081756592;0-2;LSB bit-flip
id2;newton.c;84;1.6404576301574707;0-2;LSB bit-flip
id2;newton.c;84;0.595923900604248;0-2;LSB bit-flip
id2;newton.c;84;0.9359230995178223;0-2;LSB bit-flip
s_args1;newton.c;85;0.97658371925354;0-2;LSB bit-flip
id2;newton.c;84;0.7679972648620605;0-2;LSB bit-flip
id2;newton.c;84;0.26801204681396484;0-2;LSB bit-flip
id2;newton.c;84;0.9311647415161133;0-2;LSB bit-flip
id2;newton.c;84;0.6474249362945557;0-2;LSB bit-flip
id2;newton.c;84;0.38597846031188965;0-2;LSB bit-flip
id2;newton.c;84;1.1862165927886963;0-2;LSB bit-flip
id2;newton.c;84;1.0928289890289307;0-2;LSB bit-flip
id2;newton.c;84;0.6896402835845947;0-2;LSB bit-flip
id2;newton.c;84;1.5024793148040771;0-2;LSB bit-flip
id2;newton.c;84;0.8120119571685791;0-2;LSB bit-flip
id2;newton.c;84;0.5671935081481934;0-2;LSB bit-flip
id2;newton.c;84;0.6648316383361816;0-2;LSB bit-flip
id2;newton.c;84;0.9517359733581543;0-2;LSB bit-flip
id2;newton.c;84;1.0194392204284668;0-2;LSB bit-flip
s_args2;newton.c;85;1.3463716506958008;0-2;LSB bit-flip
id2;newton.c;84;0.508197546005249;0-2;LSB bit-flip
id2;newton.c;84;1.0450317859649658;0-2;LSB bit-flip
id2;newton.c;84;1.0457308292388916;0-2;LSB bit-flip
_rtld_global;rtld.c;140;0.8466355800628662;0-2;LSB bit-flip
id2;newton.c;84;1.1374237537384033;0-2;LSB bit-flip
s_args2;newton.c;85;1.522751808166504;0-2;LSB bit-flip
id2;newton.c;84;1.0914506912231445;0-2;LSB bit-flip
s_args2;newton.c;85;0.2715446949005127;0-2;LSB bit-flip
id2;newton.c;84;0.785003662109375;0-2;LSB bit-flip
s_args1;newton.c;85;0.648869514465332;0-2;LSB bit-flip
s_args2;newton.c;85;0.5148253440856934;0-2;LSB bit-flip
id2;newton.c;84;1.14827561378479;0-2;LSB bit-flip
id2;newton.c;84;1.4122731685638428;0-2;LSB bit-flip
id2;newton.c;84;1.1862261295318604;0-2;LSB bit-flip
id2;newton.c;84;0.5954732894897461;0-2;LSB bit-flip
id2;newton.c;84;0.35829854011535645;0-2;LSB bit-flip
id2;newton.c;84;0.7752561569213867;0-2;LSB bit-flip
id2;newton.c;84;0.7207949161529541;0-2;LSB bit-flip
id2;newton.c;84;1.0229690074920654;0-2;LSB bit-flip
id2;newton.c;84;0.7785096168518066;0-2;LSB bit-flip
s_args1;newton.c;85;0.7834410667419434;0-2;LSB bit-flip
id2;newton.c;84;0.6726741790771484;0-2;LSB bit-flip
s_args1;newton.c;85;1.1369054317474365;0-2;LSB bit-flip
id2;newton.c;84;1.2173962593078613;0-2;LSB bit-flip
id2;newton.c;84;1.4837450981140137;0-2;LSB bit-flip
s_args2;newton.c;85;0.580930233001709;0-2;LSB bit-flip
id2;newton.c;84;0.8148684501647949;0-2;LSB bit-flip
id2;newton.c;84;1.5534534454345703;0-2;LSB bit-flip
id2;newton.c;84;0.7185969352722168;0-2;LSB bit-flip
s_args2;newton.c;85;1.1838173866271973;0-2;LSB bit-flip
id2;newton.c;84;0.7886807918548584;0-2;LSB bit-flip
id2;newton.c;84;1.1488890647888184;0-2;LSB bit-flip
s_args1;newton.c;85;0.9181945323944092;0-2;LSB bit-flip
s_args1;newton.c;85;1.387427568435669;0-2;LSB bit-flip
s_args2;newton.c;85;0.3167858123779297;0-2;LSB bit-flip
s_args2;newton.c;85;1.000873327255249;0-2;LSB bit-flip
s_args2;newton.c;85;1.3853819370269775;0-2;LSB bit-flip
id2;newton.c;84;1.4094243049621582;0-2;LSB bit-flip
id2;newton.c;84;1.292743444442749;0-2;LSB bit-flip
s_args2;newton.c;85;0.7605371475219727;0-2;LSB bit-flip
id2;newton.c;84;1.0508074760437012;0-2;LSB bit-flip
id2;newton.c;84;0.9199984073638916;0-2;LSB bit-flip
id2;newton.c;84;1.3920655250549316;0-2;LSB bit-flip
id2;newton.c;84;0.8088545799255371;0-2;LSB bit-flip
id2;newton.c;84;1.303133487701416;0-2;LSB bit-flip
id2;newton.c;84;1.2977824211120605;0-2;LSB bit-flip
_rtld_local;rtld.c;162;1.1367580890655518;0-2;LSB bit-flip
_rtld_local;rtld.c;162;0.5272948741912842;0-2;LSB bit-flip
id2;newton.c;84;1.070997714996338;0-2;LSB bit-flip
s_args2;newton.c;85;0.45632243156433105;0-2;LSB bit-flip
id2;newton.c;84;1.0714542865753174;0-2;LSB bit-flip
id2;newton.c;84;0.779085636138916;0-2;LSB bit-flip
id2;newton.c;84;0.5376214981079102;0-2;LSB bit-flip
s_args1;newton.c;85;1.4299755096435547;0-2;LSB bit-flip
id2;newton.c;84;0.5700263977050781;0-2;LSB bit-flip
id2;newton.c;84;0.7394487857818604;0-2;LSB bit-flip
id2;newton.c;84;1.2038402557373047;0-2;LSB bit-flip
id2;newton.c;84;0.4777402877807617;0-2;LSB bit-flip
id2;newton.c;84;0.9763081073760986;0-2;LSB bit-flip
id2;newton.c;84;0.5742976665496826;0-2;LSB bit-flip
id2;newton.c;84;0.99253249168396;0-2;LSB bit-flip
