Variable Name;Variable File;Variable Line;Fault Injection Time(s);Injection Time Interval;Fault Model
result;newton.c;113;1.5178492069244385;0-2;LSB bit-flip
allowed_error;newton.c;93;1.7416834831237793;0-2;LSB bit-flip
value;newton.c;83;0.6266403198242188;0-2;LSB bit-flip
value;newton.c;83;0.5885870456695557;0-2;LSB bit-flip
i;newton.c;104;1.3597321510314941;0-2;LSB bit-flip
allowed_error;newton.c;83;0.8039920330047607;0-2;LSB bit-flip
allowed_error;newton.c;83;1.2979736328125;0-2;LSB bit-flip
vector;newton.c;38;0.5452125072479248;0-2;LSB bit-flip
i;newton.c;104;1.3677079677581787;0-2;LSB bit-flip
m;newton.c;94;1.4073781967163086;0-2;LSB bit-flip
value;newton.c;11;1.8121616840362549;0-2;LSB bit-flip
value;newton.c;93;1.3330128192901611;0-2;LSB bit-flip
i;newton.c;104;1.1681103706359863;0-2;LSB bit-flip
value;newton.c;83;0.9619052410125732;0-2;LSB bit-flip
value;newton.c;93;1.506479024887085;0-2;LSB bit-flip
i;newton.c;114;1.6096367835998535;0-2;LSB bit-flip
f_output;newton.c;54;1.968651294708252;0-2;LSB bit-flip
value;newton.c;7;0.35524511337280273;0-2;LSB bit-flip
i;newton.c;104;1.1359357833862305;0-2;LSB bit-flip
allowed_error;newton.c;83;1.642507553100586;0-2;LSB bit-flip
allowed_error;newton.c;116;1.0323717594146729;0-2;LSB bit-flip
value;newton.c;83;1.333200454711914;0-2;LSB bit-flip
value;newton.c;83;1.2889156341552734;0-2;LSB bit-flip
vector;newton.c;38;0.42099523544311523;0-2;LSB bit-flip
value;newton.c;83;0.9802653789520264;0-2;LSB bit-flip
i;newton.c;104;1.3149526119232178;0-2;LSB bit-flip
value;newton.c;83;0.8652594089508057;0-2;LSB bit-flip
value;newton.c;93;1.0414130687713623;0-2;LSB bit-flip
allowed_error;newton.c;106;0.47524309158325195;0-2;LSB bit-flip
i;newton.c;104;0.9466733932495117;0-2;LSB bit-flip
value;newton.c;83;0.5480630397796631;0-2;LSB bit-flip
i;newton.c;104;0.6999332904815674;0-2;LSB bit-flip
value;newton.c;83;0.9988391399383545;0-2;LSB bit-flip
value;newton.c;83;1.2325670719146729;0-2;LSB bit-flip
value;newton.c;11;0.9260609149932861;0-2;LSB bit-flip
value;newton.c;83;1.2343173027038574;0-2;LSB bit-flip
i;newton.c;104;1.1049153804779053;0-2;LSB bit-flip
value;newton.c;83;0.9054031372070312;0-2;LSB bit-flip
i;newton.c;114;1.180178165435791;0-2;LSB bit-flip
allowed_error;newton.c;93;1.1975460052490234;0-2;LSB bit-flip
value;newton.c;93;1.2418127059936523;0-2;LSB bit-flip
_rtld_local;rtld.c;162;0.36983489990234375;0-2;LSB bit-flip
i;newton.c;104;1.5600178241729736;0-2;LSB bit-flip
value;newton.c;83;0.9243099689483643;0-2;LSB bit-flip
value;newton.c;15;1.3480501174926758;0-2;LSB bit-flip
allowed_error;newton.c;116;1.812964677810669;0-2;LSB bit-flip
value;newton.c;83;0.9743869304656982;0-2;LSB bit-flip
i;newton.c;104;1.389169454574585;0-2;LSB bit-flip
i;newton.c;104;0.7519559860229492;0-2;LSB bit-flip
allowed_error;newton.c;83;1.2131826877593994;0-2;LSB bit-flip
allowed_error;newton.c;116;1.2690455913543701;0-2;LSB bit-flip
value;newton.c;83;0.9197146892547607;0-2;LSB bit-flip
result;newton.c;103;0.41080141067504883;0-2;LSB bit-flip
i;newton.c;104;0.6738433837890625;0-2;LSB bit-flip
i;newton.c;104;1.1223132610321045;0-2;LSB bit-flip
value;newton.c;83;1.2340593338012695;0-2;LSB bit-flip
i;newton.c;104;0.47307562828063965;0-2;LSB bit-flip
i;newton.c;104;0.6775593757629395;0-2;LSB bit-flip
value;newton.c;19;2.0741162300109863;0-2;LSB bit-flip
value;newton.c;83;0.8525915145874023;0-2;LSB bit-flip
allowed_error;newton.c;83;1.5272083282470703;0-2;LSB bit-flip
value;newton.c;83;0.7072901725769043;0-2;LSB bit-flip
value;newton.c;11;1.6884424686431885;0-2;LSB bit-flip
allowed_error;newton.c;93;1.7673659324645996;0-2;LSB bit-flip
i;newton.c;114;0.8968291282653809;0-2;LSB bit-flip
i;newton.c;104;0.569777250289917;0-2;LSB bit-flip
value;newton.c;83;0.9283771514892578;0-2;LSB bit-flip
i;newton.c;114;1.2417449951171875;0-2;LSB bit-flip
m;newton.c;84;0.5230340957641602;0-2;LSB bit-flip
i;newton.c;104;1.16031813621521;0-2;LSB bit-flip
i;newton.c;104;1.2063713073730469;0-2;LSB bit-flip
value;newton.c;7;0.9226734638214111;0-2;LSB bit-flip
value;newton.c;83;1.3926429748535156;0-2;LSB bit-flip
value;newton.c;93;1.0914816856384277;0-2;LSB bit-flip
value;newton.c;83;0.5813405513763428;0-2;LSB bit-flip
allowed_error;newton.c;93;0.8491482734680176;0-2;LSB bit-flip
i;newton.c;104;0.4089975357055664;0-2;LSB bit-flip
allowed_error;newton.c;83;0.9103672504425049;0-2;LSB bit-flip
_rtld_global;rtld.c;140;0.8726115226745605;0-2;LSB bit-flip
value;newton.c;93;1.490842580795288;0-2;LSB bit-flip
value;newton.c;7;0.7002696990966797;0-2;LSB bit-flip
value;newton.c;83;1.017559289932251;0-2;LSB bit-flip
vector;newton.c;23;1.1780109405517578;0-2;LSB bit-flip
result;newton.c;53;2.180102825164795;0-2;LSB bit-flip
vector;newton.c;38;0.6589741706848145;0-2;LSB bit-flip
value;newton.c;83;1.0442874431610107;0-2;LSB bit-flip
vector;newton.c;38;0.657860517501831;0-2;LSB bit-flip
vector;newton.c;23;0.2816307544708252;0-2;LSB bit-flip
value;newton.c;93;1.1417286396026611;0-2;LSB bit-flip
vector;newton.c;23;0.9243485927581787;0-2;LSB bit-flip
value;newton.c;93;1.6500797271728516;0-2;LSB bit-flip
vector;newton.c;23;0.4364776611328125;0-2;LSB bit-flip
value;newton.c;83;0.6197803020477295;0-2;LSB bit-flip
value;newton.c;93;1.622516393661499;0-2;LSB bit-flip
value;newton.c;83;1.0349256992340088;0-2;LSB bit-flip
vector;newton.c;23;0.6705443859100342;0-2;LSB bit-flip
value;newton.c;83;0.8550407886505127;0-2;LSB bit-flip
vector;newton.c;38;1.1495952606201172;0-2;LSB bit-flip
i;newton.c;104;0.7136099338531494;0-2;LSB bit-flip
value;newton.c;93;1.124927043914795;0-2;LSB bit-flip
i;newton.c;114;1.0963134765625;0-2;LSB bit-flip
value;newton.c;93;1.6854395866394043;0-2;LSB bit-flip
i;newton.c;104;0.5762100219726562;0-2;LSB bit-flip
vector;newton.c;38;0.42576050758361816;0-2;LSB bit-flip
i;newton.c;104;1.3769404888153076;0-2;LSB bit-flip
index;newton.c;70;1.5625801086425781;0-2;LSB bit-flip
value;newton.c;7;1.539454698562622;0-2;LSB bit-flip
value;newton.c;83;0.8978443145751953;0-2;LSB bit-flip
_rtld_global;rtld.c;140;0.17351174354553223;0-2;LSB bit-flip
m;newton.c;84;1.0134193897247314;0-2;LSB bit-flip
value;newton.c;7;0.8727092742919922;0-2;LSB bit-flip
value;newton.c;83;0.40310144424438477;0-2;LSB bit-flip
vector;newton.c;23;1.1107392311096191;0-2;LSB bit-flip
m;newton.c;84;1.1133618354797363;0-2;LSB bit-flip
value;newton.c;7;1.2553303241729736;0-2;LSB bit-flip
value;newton.c;83;0.45592522621154785;0-2;LSB bit-flip
value;newton.c;83;1.3958773612976074;0-2;LSB bit-flip
value;newton.c;83;0.6615927219390869;0-2;LSB bit-flip
value;newton.c;83;0.8033978939056396;0-2;LSB bit-flip
result;newton.c;103;0.9146254062652588;0-2;LSB bit-flip
i;newton.c;104;1.4067540168762207;0-2;LSB bit-flip
value;newton.c;83;0.4917740821838379;0-2;LSB bit-flip
m;newton.c;84;1.1133959293365479;0-2;LSB bit-flip
vector;newton.c;38;0.9077494144439697;0-2;LSB bit-flip
value;newton.c;11;1.2256743907928467;0-2;LSB bit-flip
value;newton.c;11;0.9087986946105957;0-2;LSB bit-flip
i;newton.c;104;1.1851963996887207;0-2;LSB bit-flip
value;newton.c;83;0.6962063312530518;0-2;LSB bit-flip
value;newton.c;83;0.9605612754821777;0-2;LSB bit-flip
i;newton.c;104;1.0486721992492676;0-2;LSB bit-flip
i;newton.c;104;1.3412916660308838;0-2;LSB bit-flip
i;newton.c;104;1.3295040130615234;0-2;LSB bit-flip
result;newton.c;113;1.2727556228637695;0-2;LSB bit-flip
result;newton.c;103;0.48978519439697266;0-2;LSB bit-flip
vector;newton.c;38;0.5642111301422119;0-2;LSB bit-flip
vector;newton.c;38;1.0734829902648926;0-2;LSB bit-flip
i;newton.c;114;1.600987434387207;0-2;LSB bit-flip
value;newton.c;83;1.128143310546875;0-2;LSB bit-flip
value;newton.c;83;1.2542376518249512;0-2;LSB bit-flip
value;newton.c;83;1.6375560760498047;0-2;LSB bit-flip
value;newton.c;7;0.702186107635498;0-2;LSB bit-flip
vector;newton.c;38;1.1981289386749268;0-2;LSB bit-flip
value;newton.c;83;1.1213762760162354;0-2;LSB bit-flip
allowed_error;newton.c;116;1.9559991359710693;0-2;LSB bit-flip
value;newton.c;93;0.8647670745849609;0-2;LSB bit-flip
value;newton.c;83;0.8429684638977051;0-2;LSB bit-flip
value;newton.c;15;0.8306145668029785;0-2;LSB bit-flip
value;newton.c;83;1.2335772514343262;0-2;LSB bit-flip
i;newton.c;114;1.8179163932800293;0-2;LSB bit-flip
vector;newton.c;23;0.43433308601379395;0-2;LSB bit-flip
i;newton.c;104;1.1547996997833252;0-2;LSB bit-flip
_rtld_local;rtld.c;162;1.141679286956787;0-2;LSB bit-flip
i;newton.c;114;1.4081721305847168;0-2;LSB bit-flip
m;newton.c;84;0.7915487289428711;0-2;LSB bit-flip
i;newton.c;104;1.1272165775299072;0-2;LSB bit-flip
i;newton.c;114;1.121142864227295;0-2;LSB bit-flip
value;newton.c;83;1.5542819499969482;0-2;LSB bit-flip
allowed_error;newton.c;83;0.9896459579467773;0-2;LSB bit-flip
vector;newton.c;38;0.6204624176025391;0-2;LSB bit-flip
allowed_error;newton.c;93;1.4626784324645996;0-2;LSB bit-flip
value;newton.c;7;1.4131252765655518;0-2;LSB bit-flip
value;newton.c;83;1.0229065418243408;0-2;LSB bit-flip
vector;newton.c;38;1.2459845542907715;0-2;LSB bit-flip
value;newton.c;93;1.945812702178955;0-2;LSB bit-flip
vector;newton.c;38;0.5793044567108154;0-2;LSB bit-flip
i;newton.c;104;0.9874215126037598;0-2;LSB bit-flip
allowed_error;newton.c;83;1.4647717475891113;0-2;LSB bit-flip
value;newton.c;93;1.2829244136810303;0-2;LSB bit-flip
value;newton.c;83;1.0951135158538818;0-2;LSB bit-flip
vector;newton.c;38;0.7268168926239014;0-2;LSB bit-flip
index;newton.c;70;1.9798157215118408;0-2;LSB bit-flip
f_output;newton.c;69;1.6196119785308838;0-2;LSB bit-flip
value;newton.c;15;0.5201008319854736;0-2;LSB bit-flip
value;newton.c;83;1.3860321044921875;0-2;LSB bit-flip
value;newton.c;93;1.7655935287475586;0-2;LSB bit-flip
vector;newton.c;38;1.266538143157959;0-2;LSB bit-flip
result;newton.c;103;1.5021674633026123;0-2;LSB bit-flip
index;newton.c;70;1.785790205001831;0-2;LSB bit-flip
value;newton.c;19;1.7579996585845947;0-2;LSB bit-flip
value;newton.c;93;1.6011178493499756;0-2;LSB bit-flip
i;newton.c;104;0.8731327056884766;0-2;LSB bit-flip
allowed_error;newton.c;83;0.7663059234619141;0-2;LSB bit-flip
m;newton.c;94;1.2540647983551025;0-2;LSB bit-flip
vector;newton.c;38;0.7752442359924316;0-2;LSB bit-flip
value;newton.c;83;0.9526083469390869;0-2;LSB bit-flip
vector;newton.c;38;0.5817461013793945;0-2;LSB bit-flip
result;newton.c;53;1.8103671073913574;0-2;LSB bit-flip
value;newton.c;11;1.5420596599578857;0-2;LSB bit-flip
value;newton.c;11;1.3701684474945068;0-2;LSB bit-flip
result;newton.c;113;1.6839756965637207;0-2;LSB bit-flip
value;newton.c;83;1.4000434875488281;0-2;LSB bit-flip
value;newton.c;7;0.7191340923309326;0-2;LSB bit-flip
value;newton.c;83;0.48189496994018555;0-2;LSB bit-flip
value;newton.c;11;1.0403783321380615;0-2;LSB bit-flip
i;newton.c;104;0.4900670051574707;0-2;LSB bit-flip
vector;newton.c;23;0.18091797828674316;0-2;LSB bit-flip
i;newton.c;104;1.0630061626434326;0-2;LSB bit-flip
value;newton.c;7;0.8539068698883057;0-2;LSB bit-flip
i;newton.c;104;0.7831645011901855;0-2;LSB bit-flip
i;newton.c;104;0.9736151695251465;0-2;LSB bit-flip
result;newton.c;53;1.4583609104156494;0-2;LSB bit-flip
i;newton.c;104;1.0338973999023438;0-2;LSB bit-flip
value;newton.c;11;1.9616200923919678;0-2;LSB bit-flip
value;newton.c;7;0.8703651428222656;0-2;LSB bit-flip
value;newton.c;7;1.2762463092803955;0-2;LSB bit-flip
value;newton.c;83;1.5559206008911133;0-2;LSB bit-flip
value;newton.c;11;1.229980230331421;0-2;LSB bit-flip
value;newton.c;83;1.1197068691253662;0-2;LSB bit-flip
i;newton.c;104;1.1808853149414062;0-2;LSB bit-flip
i;newton.c;104;1.2885074615478516;0-2;LSB bit-flip
value;newton.c;93;1.4581966400146484;0-2;LSB bit-flip
vector;newton.c;23;1.0570011138916016;0-2;LSB bit-flip
value;newton.c;83;0.5892503261566162;0-2;LSB bit-flip
num;strtod_l.c;483;0.659409761428833;0-2;LSB bit-flip
value;newton.c;83;0.8993625640869141;0-2;LSB bit-flip
i;newton.c;104;0.6786344051361084;0-2;LSB bit-flip
result;newton.c;103;1.0113677978515625;0-2;LSB bit-flip
i;newton.c;114;0.9701125621795654;0-2;LSB bit-flip
value;newton.c;83;0.8835537433624268;0-2;LSB bit-flip
vector;newton.c;38;1.2154076099395752;0-2;LSB bit-flip
value;newton.c;7;0.5630595684051514;0-2;LSB bit-flip
value;newton.c;83;0.8683903217315674;0-2;LSB bit-flip
value;newton.c;83;1.1764774322509766;0-2;LSB bit-flip
i;newton.c;104;0.6335327625274658;0-2;LSB bit-flip
value;newton.c;83;0.8935694694519043;0-2;LSB bit-flip
vector;newton.c;38;0.4486582279205322;0-2;LSB bit-flip
value;newton.c;93;1.2349367141723633;0-2;LSB bit-flip
value;newton.c;93;1.5587568283081055;0-2;LSB bit-flip
i;newton.c;104;1.0689911842346191;0-2;LSB bit-flip
i;newton.c;104;1.1940081119537354;0-2;LSB bit-flip
value;newton.c;83;0.4894883632659912;0-2;LSB bit-flip
value;newton.c;7;0.9898815155029297;0-2;LSB bit-flip
vector;newton.c;38;0.6888389587402344;0-2;LSB bit-flip
value;newton.c;83;1.4244234561920166;0-2;LSB bit-flip
allowed_error;newton.c;116;1.7857577800750732;0-2;LSB bit-flip
value;newton.c;83;0.76151442527771;0-2;LSB bit-flip
i;newton.c;104;1.2366628646850586;0-2;LSB bit-flip
allowed_error;newton.c;83;1.0705671310424805;0-2;LSB bit-flip
value;newton.c;83;1.05777907371521;0-2;LSB bit-flip
vector;newton.c;23;1.0303003787994385;0-2;LSB bit-flip
value;newton.c;83;0.6261346340179443;0-2;LSB bit-flip
vector;newton.c;38;0.4900369644165039;0-2;LSB bit-flip
value;newton.c;7;0.9809033870697021;0-2;LSB bit-flip
i;newton.c;104;0.7931737899780273;0-2;LSB bit-flip
value;newton.c;83;0.4679145812988281;0-2;LSB bit-flip
vector;newton.c;38;1.0296876430511475;0-2;LSB bit-flip
allowed_error;newton.c;106;0.7922704219818115;0-2;LSB bit-flip
value;newton.c;93;1.1413986682891846;0-2;LSB bit-flip
i;newton.c;114;1.720310926437378;0-2;LSB bit-flip
value;newton.c;83;1.2926478385925293;0-2;LSB bit-flip
result;newton.c;103;1.3735167980194092;0-2;LSB bit-flip
value;newton.c;93;1.1672906875610352;0-2;LSB bit-flip
allowed_error;newton.c;106;0.5153796672821045;0-2;LSB bit-flip
value;newton.c;93;1.6890506744384766;0-2;LSB bit-flip
i;newton.c;104;1.3111798763275146;0-2;LSB bit-flip
allowed_error;newton.c;83;0.49557995796203613;0-2;LSB bit-flip
allowed_error;newton.c;106;0.8991196155548096;0-2;LSB bit-flip
vector;newton.c;38;0.3708186149597168;0-2;LSB bit-flip
i;newton.c;104;0.46222496032714844;0-2;LSB bit-flip
i;newton.c;104;0.9364826679229736;0-2;LSB bit-flip
value;newton.c;83;1.4805941581726074;0-2;LSB bit-flip
allowed_error;newton.c;83;1.528425693511963;0-2;LSB bit-flip
value;newton.c;7;0.9099180698394775;0-2;LSB bit-flip
value;newton.c;7;1.2825829982757568;0-2;LSB bit-flip
value;newton.c;11;1.38307785987854;0-2;LSB bit-flip
m;newton.c;84;0.8256258964538574;0-2;LSB bit-flip
value;newton.c;83;1.3129184246063232;0-2;LSB bit-flip
vector;newton.c;38;0.58852219581604;0-2;LSB bit-flip
allowed_error;newton.c;83;1.2402501106262207;0-2;LSB bit-flip
i;newton.c;114;1.5601301193237305;0-2;LSB bit-flip
value;newton.c;93;1.1730213165283203;0-2;LSB bit-flip
value;newton.c;83;1.3256008625030518;0-2;LSB bit-flip
value;newton.c;93;0.8510143756866455;0-2;LSB bit-flip
value;newton.c;93;1.5674822330474854;0-2;LSB bit-flip
i;newton.c;104;0.33704137802124023;0-2;LSB bit-flip
m;newton.c;84;1.2278494834899902;0-2;LSB bit-flip
value;newton.c;7;1.458204746246338;0-2;LSB bit-flip
i;newton.c;104;0.7155694961547852;0-2;LSB bit-flip
value;newton.c;93;0.7805726528167725;0-2;LSB bit-flip
value;newton.c;93;1.2950234413146973;0-2;LSB bit-flip
value;newton.c;83;0.8111598491668701;0-2;LSB bit-flip
i;newton.c;104;0.5374362468719482;0-2;LSB bit-flip
i;newton.c;104;1.1602437496185303;0-2;LSB bit-flip
value;newton.c;7;1.0198585987091064;0-2;LSB bit-flip
vector;newton.c;38;1.1775672435760498;0-2;LSB bit-flip
allowed_error;newton.c;116;1.4439382553100586;0-2;LSB bit-flip
allowed_error;newton.c;83;1.0230300426483154;0-2;LSB bit-flip
value;newton.c;7;0.8365256786346436;0-2;LSB bit-flip
value;newton.c;93;1.0917813777923584;0-2;LSB bit-flip
vector;newton.c;38;1.1249580383300781;0-2;LSB bit-flip
value;newton.c;83;1.1484313011169434;0-2;LSB bit-flip
exponent;strtod_l.c;484;1.210836410522461;0-2;LSB bit-flip
allowed_error;newton.c;106;0.8966984748840332;0-2;LSB bit-flip
allowed_error;newton.c;93;1.6744368076324463;0-2;LSB bit-flip
i;newton.c;104;0.6674652099609375;0-2;LSB bit-flip
value;newton.c;83;1.2258796691894531;0-2;LSB bit-flip
i;newton.c;104;1.3704185485839844;0-2;LSB bit-flip
value;newton.c;83;1.4455451965332031;0-2;LSB bit-flip
index;newton.c;55;1.7682559490203857;0-2;LSB bit-flip
vector;newton.c;23;0.97109055519104;0-2;LSB bit-flip
index;newton.c;55;1.9193289279937744;0-2;LSB bit-flip
value;newton.c;83;0.8236901760101318;0-2;LSB bit-flip
value;newton.c;7;1.1979808807373047;0-2;LSB bit-flip
m;newton.c;84;1.2055048942565918;0-2;LSB bit-flip
result;newton.c;53;1.3967945575714111;0-2;LSB bit-flip
value;newton.c;83;1.1871511936187744;0-2;LSB bit-flip
i;newton.c;104;1.1564793586730957;0-2;LSB bit-flip
value;newton.c;83;0.6792643070220947;0-2;LSB bit-flip
i;newton.c;104;0.5549166202545166;0-2;LSB bit-flip
value;newton.c;83;1.5028297901153564;0-2;LSB bit-flip
value;newton.c;83;0.8864977359771729;0-2;LSB bit-flip
value;newton.c;83;1.1145455837249756;0-2;LSB bit-flip
value;newton.c;83;0.5376377105712891;0-2;LSB bit-flip
exponent;strtod_l.c;484;0.3111844062805176;0-2;LSB bit-flip
i;newton.c;104;0.5614364147186279;0-2;LSB bit-flip
index;newton.c;70;1.6354258060455322;0-2;LSB bit-flip
value;newton.c;83;0.5073881149291992;0-2;LSB bit-flip
i;newton.c;104;1.1802465915679932;0-2;LSB bit-flip
vector;newton.c;38;0.8401699066162109;0-2;LSB bit-flip
value;newton.c;83;1.0779929161071777;0-2;LSB bit-flip
allowed_error;newton.c;83;0.5610997676849365;0-2;LSB bit-flip
i;newton.c;114;1.5441160202026367;0-2;LSB bit-flip
value;newton.c;93;1.4578454494476318;0-2;LSB bit-flip
result;newton.c;103;0.5450856685638428;0-2;LSB bit-flip
value;newton.c;83;0.630068302154541;0-2;LSB bit-flip
i;newton.c;104;0.787724494934082;0-2;LSB bit-flip
vector;newton.c;23;1.0433483123779297;0-2;LSB bit-flip
vector;newton.c;23;1.0223891735076904;0-2;LSB bit-flip
i;newton.c;104;0.5846571922302246;0-2;LSB bit-flip
vector;newton.c;38;0.4116933345794678;0-2;LSB bit-flip
value;newton.c;83;0.9485828876495361;0-2;LSB bit-flip
vector;newton.c;23;0.8080110549926758;0-2;LSB bit-flip
result;newton.c;53;1.3973362445831299;0-2;LSB bit-flip
i;newton.c;104;1.3159539699554443;0-2;LSB bit-flip
value;newton.c;7;1.6362226009368896;0-2;LSB bit-flip
i;newton.c;104;1.178926944732666;0-2;LSB bit-flip
result;newton.c;68;2.252903699874878;0-2;LSB bit-flip
value;newton.c;83;1.2382245063781738;0-2;LSB bit-flip
i;newton.c;104;0.8026583194732666;0-2;LSB bit-flip
value;newton.c;93;1.6427161693572998;0-2;LSB bit-flip
vector;newton.c;23;0.5950744152069092;0-2;LSB bit-flip
i;newton.c;104;1.2790634632110596;0-2;LSB bit-flip
value;newton.c;11;1.3653852939605713;0-2;LSB bit-flip
value;newton.c;83;1.0366997718811035;0-2;LSB bit-flip
exponent;strtod_l.c;484;0.3029439449310303;0-2;LSB bit-flip
value;newton.c;93;1.6870734691619873;0-2;LSB bit-flip
vector;newton.c;38;0.35395121574401855;0-2;LSB bit-flip
result;newton.c;113;1.337714672088623;0-2;LSB bit-flip
result;newton.c;103;1.4440867900848389;0-2;LSB bit-flip
value;newton.c;7;1.068528413772583;0-2;LSB bit-flip
value;newton.c;93;1.0850768089294434;0-2;LSB bit-flip
vector;newton.c;38;1.0678982734680176;0-2;LSB bit-flip
allowed_error;newton.c;106;1.1210966110229492;0-2;LSB bit-flip
value;newton.c;7;1.083738088607788;0-2;LSB bit-flip
value;newton.c;83;1.2434494495391846;0-2;LSB bit-flip
value;newton.c;7;0.941521167755127;0-2;LSB bit-flip
i;newton.c;104;1.3788044452667236;0-2;LSB bit-flip
value;newton.c;83;1.1970436573028564;0-2;LSB bit-flip
i;newton.c;104;0.9738345146179199;0-2;LSB bit-flip
i;newton.c;104;1.1765918731689453;0-2;LSB bit-flip
value;newton.c;83;0.6158201694488525;0-2;LSB bit-flip
i;newton.c;104;0.9852321147918701;0-2;LSB bit-flip
result;newton.c;103;0.7664926052093506;0-2;LSB bit-flip
allowed_error;newton.c;83;0.7694272994995117;0-2;LSB bit-flip
i;newton.c;104;0.540698766708374;0-2;LSB bit-flip
vector;newton.c;38;0.5396618843078613;0-2;LSB bit-flip
index;newton.c;70;1.5343928337097168;0-2;LSB bit-flip
allowed_error;newton.c;83;0.6728329658508301;0-2;LSB bit-flip
vector;newton.c;23;1.1867132186889648;0-2;LSB bit-flip
vector;newton.c;23;1.0197558403015137;0-2;LSB bit-flip
result;newton.c;113;1.4656648635864258;0-2;LSB bit-flip
value;newton.c;83;1.1163861751556396;0-2;LSB bit-flip
value;newton.c;93;1.7082958221435547;0-2;LSB bit-flip
m;newton.c;84;1.3263254165649414;0-2;LSB bit-flip
result;newton.c;103;1.3093760013580322;0-2;LSB bit-flip
value;newton.c;83;0.8148436546325684;0-2;LSB bit-flip
i;newton.c;104;0.7518322467803955;0-2;LSB bit-flip
value;newton.c;93;1.5328972339630127;0-2;LSB bit-flip
i;newton.c;104;0.951805591583252;0-2;LSB bit-flip
i;newton.c;114;1.6200840473175049;0-2;LSB bit-flip
allowed_error;newton.c;83;1.4683489799499512;0-2;LSB bit-flip
i;newton.c;114;1.5154953002929688;0-2;LSB bit-flip
value;newton.c;83;1.1621832847595215;0-2;LSB bit-flip
i;newton.c;104;1.191798448562622;0-2;LSB bit-flip
result;newton.c;53;2.1380317211151123;0-2;LSB bit-flip
vector;newton.c;38;1.2737021446228027;0-2;LSB bit-flip
vector;newton.c;38;0.3874704837799072;0-2;LSB bit-flip
i;newton.c;104;1.276210069656372;0-2;LSB bit-flip
i;newton.c;104;0.7416536808013916;0-2;LSB bit-flip
i;newton.c;104;1.3915412425994873;0-2;LSB bit-flip
value;newton.c;83;0.9440555572509766;0-2;LSB bit-flip
allowed_error;newton.c;106;1.3839802742004395;0-2;LSB bit-flip
vector;newton.c;38;0.4037196636199951;0-2;LSB bit-flip
allowed_error;newton.c;106;0.917278528213501;0-2;LSB bit-flip
value;newton.c;83;1.3368442058563232;0-2;LSB bit-flip
value;newton.c;93;0.9381923675537109;0-2;LSB bit-flip
vector;newton.c;38;0.6279547214508057;0-2;LSB bit-flip
result;newton.c;103;1.318331241607666;0-2;LSB bit-flip
result;newton.c;113;1.196986436843872;0-2;LSB bit-flip
value;newton.c;7;1.338615894317627;0-2;LSB bit-flip
value;newton.c;93;1.7713141441345215;0-2;LSB bit-flip
value;newton.c;93;1.7219524383544922;0-2;LSB bit-flip
m;newton.c;94;1.5635716915130615;0-2;LSB bit-flip
value;newton.c;7;1.4082400798797607;0-2;LSB bit-flip
value;newton.c;83;0.7450873851776123;0-2;LSB bit-flip
vector;newton.c;38;0.34587597846984863;0-2;LSB bit-flip
value;newton.c;93;2.033268451690674;0-2;LSB bit-flip
exponent;strtod_l.c;484;0.4961514472961426;0-2;LSB bit-flip
vector;newton.c;38;1.2112362384796143;0-2;LSB bit-flip
value;newton.c;83;1.0444016456604004;0-2;LSB bit-flip
i;newton.c;104;1.1814014911651611;0-2;LSB bit-flip
i;newton.c;104;0.5368423461914062;0-2;LSB bit-flip
allowed_error;newton.c;83;0.5224590301513672;0-2;LSB bit-flip
value;newton.c;83;0.43657565116882324;0-2;LSB bit-flip
value;newton.c;83;0.5284888744354248;0-2;LSB bit-flip
vector;newton.c;23;0.9417710304260254;0-2;LSB bit-flip
vector;newton.c;23;0.6413223743438721;0-2;LSB bit-flip
value;newton.c;7;0.8097093105316162;0-2;LSB bit-flip
value;newton.c;93;1.6160612106323242;0-2;LSB bit-flip
i;newton.c;104;0.8491971492767334;0-2;LSB bit-flip
value;newton.c;11;2.041907548904419;0-2;LSB bit-flip
i;newton.c;104;1.0979409217834473;0-2;LSB bit-flip
value;newton.c;83;1.4084584712982178;0-2;LSB bit-flip
vector;newton.c;38;0.3314995765686035;0-2;LSB bit-flip
value;newton.c;83;0.8587682247161865;0-2;LSB bit-flip
i;newton.c;104;1.3215255737304688;0-2;LSB bit-flip
result;newton.c;103;0.5515122413635254;0-2;LSB bit-flip
vector;newton.c;23;0.7744135856628418;0-2;LSB bit-flip
value;newton.c;7;0.656174898147583;0-2;LSB bit-flip
value;newton.c;83;0.6277334690093994;0-2;LSB bit-flip
i;newton.c;104;1.2700166702270508;0-2;LSB bit-flip
vector;newton.c;38;0.3524034023284912;0-2;LSB bit-flip
i;newton.c;104;1.05462646484375;0-2;LSB bit-flip
vector;newton.c;23;0.7154796123504639;0-2;LSB bit-flip
i;newton.c;114;1.3446004390716553;0-2;LSB bit-flip
result;newton.c;113;1.468266248703003;0-2;LSB bit-flip
i;newton.c;114;0.859837532043457;0-2;LSB bit-flip
vector;newton.c;38;1.1567161083221436;0-2;LSB bit-flip
allowed_error;newton.c;83;0.5336668491363525;0-2;LSB bit-flip
i;newton.c;104;1.271244764328003;0-2;LSB bit-flip
exponent;strtod_l.c;484;1.0680341720581055;0-2;LSB bit-flip
i;newton.c;104;0.9984066486358643;0-2;LSB bit-flip
i;newton.c;104;0.9385213851928711;0-2;LSB bit-flip
