Variable Name;Variable File;Variable Line;Fault Injection Time(s);Injection Time Interval;Fault Model
allowed_error;newton.c;45;1.266239881515503;0-2;LSB bit-flip
value;newton.c;45;1.1814730167388916;0-2;LSB bit-flip
value;newton.c;45;0.8455114364624023;0-2;LSB bit-flip
value;newton.c;45;0.28099513053894043;0-2;LSB bit-flip
allowed_error;newton.c;45;1.3918752670288086;0-2;LSB bit-flip
m;newton.c;46;1.3385801315307617;0-2;LSB bit-flip
value;newton.c;45;1.2115294933319092;0-2;LSB bit-flip
vetor;newton.c;15;0.2744290828704834;0-2;LSB bit-flip
m;newton.c;46;0.9370410442352295;0-2;LSB bit-flip
m;newton.c;46;1.151576042175293;0-2;LSB bit-flip
value;newton.c;45;1.017674207687378;0-2;LSB bit-flip
value;newton.c;45;0.46291255950927734;0-2;LSB bit-flip
value;newton.c;45;1.6367902755737305;0-2;LSB bit-flip
value;newton.c;45;1.0439918041229248;0-2;LSB bit-flip
value;newton.c;45;0.43424201011657715;0-2;LSB bit-flip
value;newton.c;11;0.6009488105773926;0-2;LSB bit-flip
value;newton.c;45;0.6503286361694336;0-2;LSB bit-flip
value;newton.c;45;0.6724119186401367;0-2;LSB bit-flip
vetor;newton.c;15;0.4959266185760498;0-2;LSB bit-flip
value;newton.c;45;0.8773000240325928;0-2;LSB bit-flip
value;newton.c;45;1.402848243713379;0-2;LSB bit-flip
value;newton.c;45;0.5972423553466797;0-2;LSB bit-flip
value;newton.c;45;0.6048684120178223;0-2;LSB bit-flip
value;newton.c;45;1.3831958770751953;0-2;LSB bit-flip
value;newton.c;45;1.1593656539916992;0-2;LSB bit-flip
value;newton.c;45;1.5291459560394287;0-2;LSB bit-flip
value;newton.c;45;1.1745026111602783;0-2;LSB bit-flip
value;newton.c;45;0.9969754219055176;0-2;LSB bit-flip
value;newton.c;7;1.0174298286437988;0-2;LSB bit-flip
value;newton.c;45;0.961768388748169;0-2;LSB bit-flip
value;newton.c;7;1.1774711608886719;0-2;LSB bit-flip
value;newton.c;7;1.2129931449890137;0-2;LSB bit-flip
foutput;newton.c;31;0.8020718097686768;0-2;LSB bit-flip
vetor;newton.c;15;1.0759704113006592;0-2;LSB bit-flip
value;newton.c;45;0.4844179153442383;0-2;LSB bit-flip
value;newton.c;7;1.0385620594024658;0-2;LSB bit-flip
m;newton.c;46;0.7714781761169434;0-2;LSB bit-flip
value;newton.c;45;1.488919734954834;0-2;LSB bit-flip
value;newton.c;45;0.7013034820556641;0-2;LSB bit-flip
value;newton.c;45;0.46903419494628906;0-2;LSB bit-flip
value;newton.c;7;0.5731296539306641;0-2;LSB bit-flip
value;newton.c;45;0.6537344455718994;0-2;LSB bit-flip
value;newton.c;45;0.7367453575134277;0-2;LSB bit-flip
value;newton.c;45;0.47313404083251953;0-2;LSB bit-flip
i;newton.c;32;1.563493013381958;0-2;LSB bit-flip
allowed_error;newton.c;45;0.691648006439209;0-2;LSB bit-flip
value;newton.c;7;0.43897509574890137;0-2;LSB bit-flip
value;newton.c;7;0.5999233722686768;0-2;LSB bit-flip
value;newton.c;45;1.0260460376739502;0-2;LSB bit-flip
value;newton.c;7;1.2591981887817383;0-2;LSB bit-flip
value;newton.c;45;0.5784320831298828;0-2;LSB bit-flip
nptr;strtod_l.c;479;0.7889409065246582;0-2;LSB bit-flip
allowed_error;newton.c;45;0.8917093276977539;0-2;LSB bit-flip
i;newton.c;32;1.051419973373413;0-2;LSB bit-flip
value;newton.c;45;0.9506621360778809;0-2;LSB bit-flip
value;newton.c;45;1.342561960220337;0-2;LSB bit-flip
value;newton.c;45;0.9620096683502197;0-2;LSB bit-flip
value;newton.c;45;1.408806324005127;0-2;LSB bit-flip
i;newton.c;32;1.109661340713501;0-2;LSB bit-flip
value;newton.c;45;0.7113223075866699;0-2;LSB bit-flip
value;newton.c;45;1.3447222709655762;0-2;LSB bit-flip
foutput;newton.c;31;1.6186540126800537;0-2;LSB bit-flip
value;newton.c;45;1.2661418914794922;0-2;LSB bit-flip
value;newton.c;45;1.0217509269714355;0-2;LSB bit-flip
value;newton.c;45;0.7700519561767578;0-2;LSB bit-flip
m;newton.c;46;0.8072459697723389;0-2;LSB bit-flip
value;newton.c;45;1.1679017543792725;0-2;LSB bit-flip
value;newton.c;7;1.1457366943359375;0-2;LSB bit-flip
value;newton.c;7;0.840590238571167;0-2;LSB bit-flip
value;newton.c;45;1.4531848430633545;0-2;LSB bit-flip
value;newton.c;45;1.5119428634643555;0-2;LSB bit-flip
value;newton.c;45;0.7621469497680664;0-2;LSB bit-flip
i;newton.c;32;1.4246318340301514;0-2;LSB bit-flip
i;newton.c;32;1.402402639389038;0-2;LSB bit-flip
allowed_error;newton.c;45;1.093384027481079;0-2;LSB bit-flip
vetor;newton.c;15;0.3598010540008545;0-2;LSB bit-flip
value;newton.c;45;0.9486954212188721;0-2;LSB bit-flip
m;newton.c;46;0.5686233043670654;0-2;LSB bit-flip
value;newton.c;7;1.346555233001709;0-2;LSB bit-flip
i;newton.c;32;1.378321647644043;0-2;LSB bit-flip
value;newton.c;45;0.8392231464385986;0-2;LSB bit-flip
value;newton.c;45;0.597416877746582;0-2;LSB bit-flip
value;newton.c;45;0.713390588760376;0-2;LSB bit-flip
value;newton.c;7;1.576686143875122;0-2;LSB bit-flip
value;newton.c;45;1.155292272567749;0-2;LSB bit-flip
nptr;strtod_l.c;479;1.0080244541168213;0-2;LSB bit-flip
value;newton.c;7;0.5866305828094482;0-2;LSB bit-flip
value;newton.c;45;0.8193795680999756;0-2;LSB bit-flip
value;newton.c;45;0.8773910999298096;0-2;LSB bit-flip
value;newton.c;45;0.7681381702423096;0-2;LSB bit-flip
value;newton.c;7;0.32198262214660645;0-2;LSB bit-flip
value;newton.c;45;1.1258370876312256;0-2;LSB bit-flip
vetor;newton.c;15;0.9667267799377441;0-2;LSB bit-flip
value;newton.c;45;0.7139790058135986;0-2;LSB bit-flip
value;newton.c;45;0.9589934349060059;0-2;LSB bit-flip
allowed_error;newton.c;45;0.38355135917663574;0-2;LSB bit-flip
allowed_error;newton.c;45;1.5804595947265625;0-2;LSB bit-flip
vetor;newton.c;15;0.9160988330841064;0-2;LSB bit-flip
foutput;newton.c;31;1.306302547454834;0-2;LSB bit-flip
value;newton.c;7;0.6609723567962646;0-2;LSB bit-flip
value;newton.c;7;1.3981878757476807;0-2;LSB bit-flip
value;newton.c;45;0.9334206581115723;0-2;LSB bit-flip
value;newton.c;45;0.6705355644226074;0-2;LSB bit-flip
value;newton.c;45;0.4590163230895996;0-2;LSB bit-flip
vetor;newton.c;15;0.3983137607574463;0-2;LSB bit-flip
value;newton.c;7;0.5478203296661377;0-2;LSB bit-flip
value;newton.c;7;0.6259121894836426;0-2;LSB bit-flip
value;newton.c;45;1.0462963581085205;0-2;LSB bit-flip
value;newton.c;7;0.960209846496582;0-2;LSB bit-flip
value;newton.c;45;0.9979424476623535;0-2;LSB bit-flip
result;newton.c;30;1.2066278457641602;0-2;LSB bit-flip
foutput;newton.c;31;1.4273886680603027;0-2;LSB bit-flip
value;newton.c;45;0.5936088562011719;0-2;LSB bit-flip
value;newton.c;45;0.9229464530944824;0-2;LSB bit-flip
value;newton.c;7;0.9962217807769775;0-2;LSB bit-flip
value;newton.c;11;0.6393837928771973;0-2;LSB bit-flip
value;newton.c;7;1.384824514389038;0-2;LSB bit-flip
value;newton.c;45;1.3872249126434326;0-2;LSB bit-flip
value;newton.c;45;1.637730598449707;0-2;LSB bit-flip
value;newton.c;45;0.8712434768676758;0-2;LSB bit-flip
value;newton.c;11;0.9153563976287842;0-2;LSB bit-flip
i;newton.c;32;1.700124740600586;0-2;LSB bit-flip
value;newton.c;45;0.6053075790405273;0-2;LSB bit-flip
value;newton.c;45;0.6618809700012207;0-2;LSB bit-flip
value;newton.c;45;0.9785387516021729;0-2;LSB bit-flip
value;newton.c;45;1.1751747131347656;0-2;LSB bit-flip
vetor;newton.c;15;0.21448516845703125;0-2;LSB bit-flip
exponent;strtod_l.c;484;0.9964056015014648;0-2;LSB bit-flip
allowed_error;newton.c;45;1.317795753479004;0-2;LSB bit-flip
value;newton.c;45;0.9362597465515137;0-2;LSB bit-flip
allowed_error;newton.c;45;0.7178919315338135;0-2;LSB bit-flip
m;newton.c;46;0.780158281326294;0-2;LSB bit-flip
value;newton.c;45;0.4594764709472656;0-2;LSB bit-flip
value;newton.c;45;0.9780435562133789;0-2;LSB bit-flip
vetor;newton.c;15;0.7845847606658936;0-2;LSB bit-flip
value;newton.c;7;0.6240522861480713;0-2;LSB bit-flip
value;newton.c;7;1.1945393085479736;0-2;LSB bit-flip
result;newton.c;30;1.2661128044128418;0-2;LSB bit-flip
value;newton.c;45;0.9428696632385254;0-2;LSB bit-flip
value;newton.c;45;1.258098840713501;0-2;LSB bit-flip
value;newton.c;45;0.8135225772857666;0-2;LSB bit-flip
value;newton.c;45;0.7397079467773438;0-2;LSB bit-flip
m;newton.c;46;0.8327875137329102;0-2;LSB bit-flip
value;newton.c;45;0.9066531658172607;0-2;LSB bit-flip
value;newton.c;45;0.5224277973175049;0-2;LSB bit-flip
i;newton.c;32;1.19647216796875;0-2;LSB bit-flip
value;newton.c;45;0.974036693572998;0-2;LSB bit-flip
value;newton.c;45;1.2419629096984863;0-2;LSB bit-flip
i;newton.c;32;1.118729591369629;0-2;LSB bit-flip
m;newton.c;46;0.3706526756286621;0-2;LSB bit-flip
value;newton.c;7;1.215440273284912;0-2;LSB bit-flip
value;newton.c;7;0.6504292488098145;0-2;LSB bit-flip
value;newton.c;45;1.1114819049835205;0-2;LSB bit-flip
value;newton.c;45;1.3241703510284424;0-2;LSB bit-flip
value;newton.c;45;0.5123312473297119;0-2;LSB bit-flip
value;newton.c;45;1.248054027557373;0-2;LSB bit-flip
value;newton.c;7;0.5953059196472168;0-2;LSB bit-flip
vetor;newton.c;15;0.4230504035949707;0-2;LSB bit-flip
vetor;newton.c;15;0.9940524101257324;0-2;LSB bit-flip
value;newton.c;45;0.5595455169677734;0-2;LSB bit-flip
i;newton.c;32;0.9175646305084229;0-2;LSB bit-flip
allowed_error;newton.c;45;1.0287785530090332;0-2;LSB bit-flip
value;newton.c;45;1.147454023361206;0-2;LSB bit-flip
allowed_error;newton.c;45;0.8696315288543701;0-2;LSB bit-flip
value;newton.c;7;1.0356879234313965;0-2;LSB bit-flip
vetor;newton.c;15;0.37613964080810547;0-2;LSB bit-flip
value;newton.c;45;0.8501982688903809;0-2;LSB bit-flip
allowed_error;newton.c;45;0.9766061305999756;0-2;LSB bit-flip
value;newton.c;45;0.504429817199707;0-2;LSB bit-flip
value;newton.c;11;0.8486638069152832;0-2;LSB bit-flip
value;newton.c;45;1.4088363647460938;0-2;LSB bit-flip
value;newton.c;45;1.3408136367797852;0-2;LSB bit-flip
value;newton.c;45;1.3575682640075684;0-2;LSB bit-flip
allowed_error;newton.c;45;1.218177318572998;0-2;LSB bit-flip
value;newton.c;7;0.7589514255523682;0-2;LSB bit-flip
value;newton.c;45;0.9958572387695312;0-2;LSB bit-flip
value;newton.c;45;0.6037640571594238;0-2;LSB bit-flip
value;newton.c;45;0.6066057682037354;0-2;LSB bit-flip
foutput;newton.c;31;1.147890567779541;0-2;LSB bit-flip
value;newton.c;11;0.5567431449890137;0-2;LSB bit-flip
value;newton.c;45;1.2869105339050293;0-2;LSB bit-flip
value;newton.c;7;0.9709935188293457;0-2;LSB bit-flip
vetor;newton.c;15;0.22857999801635742;0-2;LSB bit-flip
value;newton.c;45;1.24338698387146;0-2;LSB bit-flip
result;newton.c;30;1.1736862659454346;0-2;LSB bit-flip
value;newton.c;45;0.631289005279541;0-2;LSB bit-flip
allowed_error;newton.c;45;0.45729613304138184;0-2;LSB bit-flip
vetor;newton.c;15;0.8921477794647217;0-2;LSB bit-flip
value;newton.c;45;1.3383145332336426;0-2;LSB bit-flip
m;newton.c;46;0.7043700218200684;0-2;LSB bit-flip
value;newton.c;45;0.777874231338501;0-2;LSB bit-flip
value;newton.c;45;0.44100332260131836;0-2;LSB bit-flip
value;newton.c;45;0.8110392093658447;0-2;LSB bit-flip
value;newton.c;45;0.41889095306396484;0-2;LSB bit-flip
allowed_error;newton.c;45;0.8344554901123047;0-2;LSB bit-flip
value;newton.c;45;1.1917994022369385;0-2;LSB bit-flip
value;newton.c;45;1.0214176177978516;0-2;LSB bit-flip
value;newton.c;45;0.7218983173370361;0-2;LSB bit-flip
m;newton.c;46;0.31516098976135254;0-2;LSB bit-flip
value;newton.c;45;1.2624404430389404;0-2;LSB bit-flip
value;newton.c;45;0.5717363357543945;0-2;LSB bit-flip
value;newton.c;7;1.14426589012146;0-2;LSB bit-flip
i;newton.c;32;1.6207363605499268;0-2;LSB bit-flip
value;newton.c;7;0.632326602935791;0-2;LSB bit-flip
value;newton.c;45;0.6092944145202637;0-2;LSB bit-flip
foutput;newton.c;31;1.396294116973877;0-2;LSB bit-flip
value;newton.c;45;0.3443930149078369;0-2;LSB bit-flip
allowed_error;newton.c;45;0.5418810844421387;0-2;LSB bit-flip
value;newton.c;45;0.7295234203338623;0-2;LSB bit-flip
value;newton.c;7;1.02113676071167;0-2;LSB bit-flip
value;newton.c;45;1.296745777130127;0-2;LSB bit-flip
value;newton.c;7;0.3607923984527588;0-2;LSB bit-flip
foutput;newton.c;31;1.52333664894104;0-2;LSB bit-flip
value;newton.c;45;0.31419825553894043;0-2;LSB bit-flip
value;newton.c;45;0.8555898666381836;0-2;LSB bit-flip
value;newton.c;45;1.2291991710662842;0-2;LSB bit-flip
result;newton.c;30;0.9613752365112305;0-2;LSB bit-flip
value;newton.c;45;0.9344897270202637;0-2;LSB bit-flip
vetor;newton.c;15;0.6847660541534424;0-2;LSB bit-flip
value;newton.c;45;1.0771236419677734;0-2;LSB bit-flip
value;newton.c;7;0.8260152339935303;0-2;LSB bit-flip
value;newton.c;7;0.7913362979888916;0-2;LSB bit-flip
result;newton.c;30;0.8388204574584961;0-2;LSB bit-flip
value;newton.c;45;1.0679051876068115;0-2;LSB bit-flip
value;newton.c;45;1.1412274837493896;0-2;LSB bit-flip
value;newton.c;45;0.7506544589996338;0-2;LSB bit-flip
value;newton.c;45;1.0246186256408691;0-2;LSB bit-flip
value;newton.c;7;0.8280575275421143;0-2;LSB bit-flip
nptr;strtod_l.c;479;0.6636812686920166;0-2;LSB bit-flip
value;newton.c;45;1.456244707107544;0-2;LSB bit-flip
value;newton.c;45;0.5794105529785156;0-2;LSB bit-flip
value;newton.c;45;0.6171474456787109;0-2;LSB bit-flip
value;newton.c;45;1.097212791442871;0-2;LSB bit-flip
i;newton.c;32;1.7188851833343506;0-2;LSB bit-flip
value;newton.c;45;0.4418151378631592;0-2;LSB bit-flip
value;newton.c;45;1.1533844470977783;0-2;LSB bit-flip
value;newton.c;7;0.8793785572052002;0-2;LSB bit-flip
nptr;strtod_l.c;479;0.6925830841064453;0-2;LSB bit-flip
value;newton.c;45;0.6059176921844482;0-2;LSB bit-flip
value;newton.c;45;0.4684617519378662;0-2;LSB bit-flip
value;newton.c;45;1.2046968936920166;0-2;LSB bit-flip
value;newton.c;45;0.9209513664245605;0-2;LSB bit-flip
value;newton.c;45;1.2790145874023438;0-2;LSB bit-flip
value;newton.c;45;0.8408875465393066;0-2;LSB bit-flip
vetor;newton.c;15;1.1608610153198242;0-2;LSB bit-flip
value;newton.c;45;0.6394977569580078;0-2;LSB bit-flip
value;newton.c;7;1.3269145488739014;0-2;LSB bit-flip
value;newton.c;45;1.1321048736572266;0-2;LSB bit-flip
value;newton.c;45;0.7003471851348877;0-2;LSB bit-flip
value;newton.c;45;1.1502676010131836;0-2;LSB bit-flip
value;newton.c;45;1.2495191097259521;0-2;LSB bit-flip
value;newton.c;45;1.199838638305664;0-2;LSB bit-flip
value;newton.c;45;0.7177894115447998;0-2;LSB bit-flip
value;newton.c;7;0.4764060974121094;0-2;LSB bit-flip
value;newton.c;45;0.6633040904998779;0-2;LSB bit-flip
vetor;newton.c;15;0.2907109260559082;0-2;LSB bit-flip
value;newton.c;45;0.8934285640716553;0-2;LSB bit-flip
vetor;newton.c;15;0.3326685428619385;0-2;LSB bit-flip
result;newton.c;30;0.7932713031768799;0-2;LSB bit-flip
value;newton.c;45;1.2979381084442139;0-2;LSB bit-flip
vetor;newton.c;15;0.5146057605743408;0-2;LSB bit-flip
value;newton.c;45;1.1157841682434082;0-2;LSB bit-flip
vetor;newton.c;15;1.1114799976348877;0-2;LSB bit-flip
value;newton.c;45;0.9212636947631836;0-2;LSB bit-flip
value;newton.c;7;0.5426578521728516;0-2;LSB bit-flip
value;newton.c;7;1.1816465854644775;0-2;LSB bit-flip
value;newton.c;7;1.0199880599975586;0-2;LSB bit-flip
value;newton.c;45;0.8988785743713379;0-2;LSB bit-flip
vetor;newton.c;15;0.3486173152923584;0-2;LSB bit-flip
vetor;newton.c;15;0.22904491424560547;0-2;LSB bit-flip
value;newton.c;45;0.829737663269043;0-2;LSB bit-flip
value;newton.c;45;0.6102631092071533;0-2;LSB bit-flip
value;newton.c;45;0.7800154685974121;0-2;LSB bit-flip
value;newton.c;45;0.8156452178955078;0-2;LSB bit-flip
value;newton.c;7;0.665823221206665;0-2;LSB bit-flip
value;newton.c;45;1.0457191467285156;0-2;LSB bit-flip
m;newton.c;46;0.8798367977142334;0-2;LSB bit-flip
value;newton.c;45;0.7982819080352783;0-2;LSB bit-flip
value;newton.c;45;0.6936304569244385;0-2;LSB bit-flip
value;newton.c;45;1.191192626953125;0-2;LSB bit-flip
result;newton.c;30;1.5665357112884521;0-2;LSB bit-flip
result;newton.c;30;1.6800942420959473;0-2;LSB bit-flip
m;newton.c;46;1.3776867389678955;0-2;LSB bit-flip
value;newton.c;45;0.907024621963501;0-2;LSB bit-flip
value;newton.c;45;0.6961607933044434;0-2;LSB bit-flip
foutput;newton.c;31;1.0836312770843506;0-2;LSB bit-flip
allowed_error;newton.c;45;0.5894827842712402;0-2;LSB bit-flip
value;newton.c;45;0.9734015464782715;0-2;LSB bit-flip
vetor;newton.c;15;0.526254415512085;0-2;LSB bit-flip
allowed_error;newton.c;45;1.5558595657348633;0-2;LSB bit-flip
value;newton.c;45;1.0301251411437988;0-2;LSB bit-flip
value;newton.c;45;0.8920080661773682;0-2;LSB bit-flip
m;newton.c;46;1.120572566986084;0-2;LSB bit-flip
result;newton.c;30;0.746910572052002;0-2;LSB bit-flip
value;newton.c;45;1.2972383499145508;0-2;LSB bit-flip
value;newton.c;45;0.5454773902893066;0-2;LSB bit-flip
value;newton.c;45;1.0788085460662842;0-2;LSB bit-flip
value;newton.c;45;0.9609582424163818;0-2;LSB bit-flip
value;newton.c;45;0.9008219242095947;0-2;LSB bit-flip
value;newton.c;45;0.8595728874206543;0-2;LSB bit-flip
value;newton.c;45;1.0657665729522705;0-2;LSB bit-flip
value;newton.c;45;0.7759842872619629;0-2;LSB bit-flip
foutput;newton.c;31;1.0889217853546143;0-2;LSB bit-flip
value;newton.c;45;0.7184975147247314;0-2;LSB bit-flip
vetor;newton.c;15;0.3798398971557617;0-2;LSB bit-flip
value;newton.c;45;1.2164521217346191;0-2;LSB bit-flip
value;newton.c;7;1.0817577838897705;0-2;LSB bit-flip
value;newton.c;45;0.5365240573883057;0-2;LSB bit-flip
foutput;newton.c;31;0.9109599590301514;0-2;LSB bit-flip
value;newton.c;45;0.6580650806427002;0-2;LSB bit-flip
foutput;newton.c;31;0.8296608924865723;0-2;LSB bit-flip
value;newton.c;7;0.28286266326904297;0-2;LSB bit-flip
value;newton.c;7;1.3624367713928223;0-2;LSB bit-flip
value;newton.c;7;0.8293788433074951;0-2;LSB bit-flip
value;newton.c;45;1.1679723262786865;0-2;LSB bit-flip
m;newton.c;46;0.8755550384521484;0-2;LSB bit-flip
value;newton.c;45;1.4116787910461426;0-2;LSB bit-flip
foutput;newton.c;31;1.6142945289611816;0-2;LSB bit-flip
m;newton.c;46;1.0520994663238525;0-2;LSB bit-flip
value;newton.c;45;0.5659785270690918;0-2;LSB bit-flip
vetor;newton.c;15;0.8919389247894287;0-2;LSB bit-flip
value;newton.c;45;1.055821418762207;0-2;LSB bit-flip
value;newton.c;7;0.779045581817627;0-2;LSB bit-flip
value;newton.c;45;0.3251934051513672;0-2;LSB bit-flip
value;newton.c;7;0.5276448726654053;0-2;LSB bit-flip
m;newton.c;46;0.6983346939086914;0-2;LSB bit-flip
value;newton.c;45;0.3811664581298828;0-2;LSB bit-flip
value;newton.c;7;0.6043567657470703;0-2;LSB bit-flip
allowed_error;newton.c;45;1.033006191253662;0-2;LSB bit-flip
allowed_error;newton.c;45;1.329202651977539;0-2;LSB bit-flip
value;newton.c;7;0.5743246078491211;0-2;LSB bit-flip
allowed_error;newton.c;45;1.5172922611236572;0-2;LSB bit-flip
value;newton.c;7;0.7504396438598633;0-2;LSB bit-flip
value;newton.c;45;0.9649572372436523;0-2;LSB bit-flip
value;newton.c;7;1.1938912868499756;0-2;LSB bit-flip
vetor;newton.c;15;0.6986937522888184;0-2;LSB bit-flip
i;newton.c;32;1.5885324478149414;0-2;LSB bit-flip
vetor;newton.c;15;0.6235709190368652;0-2;LSB bit-flip
value;newton.c;45;0.8405888080596924;0-2;LSB bit-flip
value;newton.c;45;0.9107334613800049;0-2;LSB bit-flip
i;newton.c;32;1.1826937198638916;0-2;LSB bit-flip
value;newton.c;7;1.0400631427764893;0-2;LSB bit-flip
value;newton.c;7;1.1984455585479736;0-2;LSB bit-flip
allowed_error;newton.c;45;0.7518448829650879;0-2;LSB bit-flip
result;newton.c;30;1.2173497676849365;0-2;LSB bit-flip
value;newton.c;11;1.5958456993103027;0-2;LSB bit-flip
value;newton.c;45;0.45086097717285156;0-2;LSB bit-flip
vetor;newton.c;15;0.6455545425415039;0-2;LSB bit-flip
value;newton.c;45;1.2110381126403809;0-2;LSB bit-flip
value;newton.c;45;0.37026381492614746;0-2;LSB bit-flip
nptr;strtod_l.c;479;0.44326138496398926;0-2;LSB bit-flip
m;newton.c;46;0.6631283760070801;0-2;LSB bit-flip
i;newton.c;32;1.5214130878448486;0-2;LSB bit-flip
value;newton.c;7;0.7707252502441406;0-2;LSB bit-flip
value;newton.c;45;1.101893424987793;0-2;LSB bit-flip
value;newton.c;45;1.1821115016937256;0-2;LSB bit-flip
value;newton.c;45;0.3624451160430908;0-2;LSB bit-flip
value;newton.c;11;1.5900943279266357;0-2;LSB bit-flip
m;newton.c;46;0.7842400074005127;0-2;LSB bit-flip
value;newton.c;7;1.0832409858703613;0-2;LSB bit-flip
value;newton.c;45;1.450171709060669;0-2;LSB bit-flip
foutput;newton.c;31;1.3380515575408936;0-2;LSB bit-flip
value;newton.c;45;1.0957882404327393;0-2;LSB bit-flip
i;newton.c;32;1.616523265838623;0-2;LSB bit-flip
i;newton.c;32;1.5698575973510742;0-2;LSB bit-flip
value;newton.c;45;0.7793776988983154;0-2;LSB bit-flip
vetor;newton.c;15;0.2374281883239746;0-2;LSB bit-flip
vetor;newton.c;15;0.9492795467376709;0-2;LSB bit-flip
vetor;newton.c;15;0.706331729888916;0-2;LSB bit-flip
value;newton.c;7;1.1713285446166992;0-2;LSB bit-flip
value;newton.c;45;0.5081677436828613;0-2;LSB bit-flip
value;newton.c;7;0.4254019260406494;0-2;LSB bit-flip
value;newton.c;45;0.8783905506134033;0-2;LSB bit-flip
value;newton.c;45;1.1038143634796143;0-2;LSB bit-flip
value;newton.c;7;1.4563908576965332;0-2;LSB bit-flip
allowed_error;newton.c;45;1.1889450550079346;0-2;LSB bit-flip
